Timestamp,PID,Process Name,CPU (%),Memory (%),Command Line,Total CPU (%),Total CPU Num,Total Memory (%),Total Memory (GB)
2025-03-06 12:07:58.300,35212,python3,87.6,0.2770637690078242,python3 /opt/ros/humble/lib/rosbridge_server/rosbridge_websocket --ros-args -r __node:=rosbridge_websocket -r __ns:=/ui --params-file /tmp/launch_params_dzvuodj0 --params-file /tmp/launch_params_i16fi4ly --params-file /tmp/launch_params_an3neg16 --params-file /tmp/launch_params_yoba3_d7 --params-file /tmp/launch_params_jkn3rdv6 --params-file /tmp/launch_params_a5iykvry --params-file /tmp/launch_params_z5arf1eq --params-file /tmp/launch_params_rn332_jz --params-file /tmp/launch_params_8oi9u_aj --params-file /tmp/launch_params_j4l1kfat --params-file /tmp/launch_params_bze92hfn --params-file /tmp/launch_params_rytvdgou --params-file /tmp/launch_params_rftawofn --params-file /tmp/launch_params_g7ro142e -r get_available_routes:=/guidance/get_available_routes -r set_active_route:=/guidance/set_active_route -r start_active_route:=/guidance/start_active_route -r get_available_routes:=/guidance/get_available_routes -r route_state:=/guidance/route_state -r route_event:=/guidance/route_event -r route:=/guidance/route -r get_system_version:=/guidance/get_system_version -r state:=/guidance/state -r ui_platoon_vehicle_info:=/guidance/ui_platoon_vehicle_info -r plugins/available_plugins:=/guidance/plugins/available_plugins -r plugins/get_registered_plugins:=/guidance/plugins/get_registered_plugins -r plugins/activate_plugin:=/guidance/plugins/activate_plugin -r get_available_routes:=/guidance/get_available_routes -r set_guidance_active:=/guidance/set_guidance_active -r plugins/controlling_plugins:=/guidance/plugins/controlling_plugins -r traffic_signal_info:=/guidance/traffic_signal_info -r platooning_info:=/guidance/platooning_info -r traffic_signal_info:=/guidance/traffic_signal_info -r system_alert:=/system_alert -r bsm:=/message/incoming_bsm -r nav_sat_fix:=/hardware_interface/gnss/nav_sat_fix -r velocity:=/hardware_interface/vehicle/twist -r driver_discovery:=/hardware_interface/driver_discovery -r get_drivers_with_capabilities:=/hardware_interface/get_drivers_with_capabilities -r controller/robotic_status:=/hardware_interface/controller/robot_status -r controller/vehicle_cmd:=/hardware_interface/controller/vehicle_cmd -r comms/outbound_binary_msg:=/hardware_interface/comms/outbound_binary_msg -r comms/inbound_binary_msg:=/hardware_interface/comms/inbound_binary_msg -r can/engine_speed:=/hardware_interface/can/engine_speed -r can/speed:=/hardware_interface/can/speed -r can/acc_engaged:=/hardware_interface/can/acc_engaged,70.5,8,35.5,31.229259490966797
2025-03-06 12:07:58.300,35222,python3,2.7,0.19356108295996743,python3 /opt/ros/humble/lib/rosapi/rosapi_node --ros-args -r __node:=rosapi -r __ns:=/ui --params-file /tmp/launch_params_p83fgwye --params-file /tmp/launch_params_zk84yrlf --params-file /tmp/launch_params_we0kqffp -r get_available_routes:=/guidance/get_available_routes -r set_active_route:=/guidance/set_active_route -r start_active_route:=/guidance/start_active_route -r get_available_routes:=/guidance/get_available_routes -r route_state:=/guidance/route_state -r route_event:=/guidance/route_event -r route:=/guidance/route -r get_system_version:=/guidance/get_system_version -r state:=/guidance/state -r ui_platoon_vehicle_info:=/guidance/ui_platoon_vehicle_info -r plugins/available_plugins:=/guidance/plugins/available_plugins -r plugins/get_registered_plugins:=/guidance/plugins/get_registered_plugins -r plugins/activate_plugin:=/guidance/plugins/activate_plugin -r get_available_routes:=/guidance/get_available_routes -r set_guidance_active:=/guidance/set_guidance_active -r plugins/controlling_plugins:=/guidance/plugins/controlling_plugins -r traffic_signal_info:=/guidance/traffic_signal_info -r platooning_info:=/guidance/platooning_info -r traffic_signal_info:=/guidance/traffic_signal_info -r system_alert:=/system_alert -r bsm:=/message/incoming_bsm -r nav_sat_fix:=/hardware_interface/gnss/nav_sat_fix -r velocity:=/hardware_interface/vehicle/twist -r driver_discovery:=/hardware_interface/driver_discovery -r get_drivers_with_capabilities:=/hardware_interface/get_drivers_with_capabilities -r controller/robotic_status:=/hardware_interface/controller/robot_status -r controller/vehicle_cmd:=/hardware_interface/controller/vehicle_cmd -r comms/outbound_binary_msg:=/hardware_interface/comms/outbound_binary_msg -r comms/inbound_binary_msg:=/hardware_interface/comms/inbound_binary_msg -r can/engine_speed:=/hardware_interface/can/engine_speed -r can/speed:=/hardware_interface/can/speed -r can/acc_engaged:=/hardware_interface/can/acc_engaged,70.5,8,35.5,31.229259490966797
2025-03-06 12:07:58.300,35225,system_controller,0.9,0.07203267109774883,/opt/carma/install/system_controller/lib/system_controller/system_controller --ros-args --log-level WARN --ros-args -r __node:=system_controller --params-file /opt/carma/install/system_controller/share/system_controller/config/config.yaml --params-file /tmp/launch_params_47r8qm0m,70.5,8,35.5,31.229259490966797
2025-03-06 12:07:58.300,35445,rviz2,37.5,5.771384157185378,rviz2 -d /home/carma/carma_ws/src/carma-platform/carma/rviz/carma_default_ros2.rviz,70.5,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,2556,fusermount3,0.0,0.003114860289965398,"fusermount3 -o rw,nosuid,nodev,fsname=portal,auto_unmount,subtype=portal -- /run/user/1000/doc",70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,32754,python3,10.7,0.046845055733401184,python3 monitor-ros-cpu.py,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,33477,ros2,5.3,0.17715615209948302,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/carma_docker.launch.py,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,33660,entrypoint.sh,0.0,0.01085925803050682,/bin/bash /home/carma/.base-image/entrypoint.sh bash -c export ROS_NAMESPACE=${CARMA_INTR_NS} && wait-for-it localhost:11311 -- ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=lightbar_driver,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,33674,ros2,2.7,0.15962742850693265,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=v2x_ros_driver,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,33683,ros2,0.0,0.08350268604785671,/usr/bin/python3 /opt/ros/humble/bin/ros2 run ros1_bridge dynamic_bridge --multi-threads,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,33698,roscore,0.9,0.13694391651294932,/usr/bin/python3 /opt/ros/noetic/bin/roscore,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,33707,ros2,1.8,0.1589800261721555,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=velodyne_lidar_driver_wrapper,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,33708,roslaunch,0.9,0.14248958934292694,/usr/bin/python3 /opt/ros/noetic/bin/roslaunch /opt/carma/vehicle/config/drivers.launch drivers:=ssc_interface_wrapper,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,33721,ros2,1.8,0.16015267945778955,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=carma_novatel_driver_wrapper,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34162,ros2,1.8,0.15889452020341135,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=lightbar_driver,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34215,rosmaster,1.8,0.13753024315576634,/usr/bin/python3 /opt/ros/noetic/bin/rosmaster --core -p 11311 -w 3 __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/master.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34287,rosout,0.0,0.058241779853156934,/opt/ros/noetic/lib/rosout/rosout __name:=rosout __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/rosout-1.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34314,driver_shutdown_ros2_node_exec,1.8,0.070395842553218,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_30d435846af34a60815072948fb409a2 -r __ns:=/hardware_interface,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34316,carma_component_container_mt,1.8,0.07529411304841849,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=v2x_ros_driver_container -r __ns:=/hardware_interface,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34370,driver_shutdown_ros2_node_exec,1.8,0.07033476686125789,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_2ec6739027a346719c351e713ef08298 -r __ns:=/hardware_interface,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34372,carma_component_container_mt,6.2,0.07511088597253818,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_novatel_driver_wrapper_container -r __ns:=/hardware_interface,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34374,novatel_oem7_driver_exe,16.9,0.0882299446055689,/opt/carma/install/novatel_oem7_driver/lib/novatel_oem7_driver/novatel_oem7_driver_exe --ros-args -r __node:=main -r __ns:=/hardware_interface/novatel/oem7 --params-file /tmp/launch_params_wf5mifxe --params-file /tmp/launch_params_maotl61f --params-file /tmp/launch_params_iwobtlmq --params-file /tmp/launch_params_9hb8wzd6 --params-file /tmp/launch_params_jb_9lqp_ --params-file /tmp/launch_params_6jywfmr9 --params-file /tmp/launch_params_ivmiahme -r /hardware_interface/novatel/oem7/imu/data_raw:=/hardware_interface/imu_raw,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34443,driver_shutdown_ros2_node_exec,2.7,0.06932091037472013,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_5ff4cee493444640a1d461847eaac7e1 -r __ns:=/hardware_interface,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34445,carma_component_container_mt,1.8,0.09029430299382048,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=lightbar_driver_container -r __ns:=/hardware_interface,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34509,driver_shutdown_ros2_node_exec,2.7,0.06941863148185631,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_cae7cae726f1475ab8a9aaaeb9c33469 -r __ns:=/hardware_interface,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34511,velodyne_transform_node,14.3,0.10606404665791981,/opt/ros/humble/lib/velodyne_pointcloud/velodyne_transform_node --ros-args -r __ns:=/hardware_interface --params-file /tmp/launch_params_mzjdwj0e -r velodyne_points:=lidar/points_raw,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34513,component_container,4.5,0.07828682195446368,/opt/ros/humble/lib/rclcpp_components/component_container --ros-args -r __node:=velodyne_driver_container -r __ns:=/hardware_interface,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34515,carma_component_container_mt,4.5,0.17575141118440057,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=velodyne_lidar_driver_wrapper_container -r __ns:=/hardware_interface,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34593,dynamic_bridge,19.6,1.0209168365283452,/home/carma/.base-image/workspace/install/ros1_bridge/lib/ros1_bridge/dynamic_bridge --multi-threads,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34595,driver_shutdown,0.0,0.05906019412542235,/opt/carma/install/driver_shutdown/lib/driver_shutdown/driver_shutdown __name:=driver_shutdown_carma_1_6490608905812986058 __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-driver_shutdown_carma_1_6490608905812986058-1.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34596,carma_record_node,0.0,0.05904797898703033,/opt/carma/install/carma_record/lib/carma_record/carma_record_node __name:=carma_record_load_regex __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/carma_record-carma_record_load_regex-2.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34611,ssc_interface_wrapper_node,0.0,0.05885253677275799,/opt/carma/install/ssc_interface_wrapper/lib/ssc_interface_wrapper/ssc_interface_wrapper_node __name:=ssc_interface_wrapper __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-ssc_interface_wrapper-5.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34612,relay,0.0,0.058241779853156934,/opt/ros/noetic/lib/topic_tools/relay /controller/vehicle_commands /vehicle_cmd __name:=relay_vehicle_command __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-relay_vehicle_command-6.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34618,relay,0.0,0.0584494372058213,/opt/ros/noetic/lib/topic_tools/relay /can/wheel_speed /parsed_tx/wheel_speed_rpt __name:=relay_wheel_speed __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-relay_wheel_speed-7.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34625,dbw_node,7.1,0.07458563502168127,/opt/carma/install/raptor_dbw_can/lib/raptor_dbw_can/dbw_node can_tx:=can_rx can_rx:=can_tx __name:=dbw __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-dbw-8.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34626,kvaser_can_bridge,4.5,0.05854715831295746,/opt/carma/install/kvaser_interface/lib/kvaser_interface/kvaser_can_bridge __name:=kvaser_can_bridge __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-kvaser_can_bridge-9.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34631,speed_model,0.9,0.06475244861610423,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/speed_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/speed_model.json __name:=speed_model __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-speed_model-10.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34638,steering_model,1.8,0.06438599446434358,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/steering_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/steering_model.json __name:=steering_model __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-steering_model-11.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34644,veh_controller,2.7,0.06488681513841645,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_controller -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_controller.json __name:=veh_controller __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-veh_controller-12.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34646,veh_interface,5.3,0.06434934904916753,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_interface -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_interface.json __name:=veh_interface __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-veh_interface-13.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34649,ssc_interface,3.6,0.059670951045023415,/opt/carma/install/as/lib/as/ssc_interface as/arbitrated_speed_commands:=arbitrated_speed_commands as/arbitrated_steering_commands:=arbitrated_steering_commands as/brake_feedback:=brake_feedback as/steering_feedback:=steering_feedback as/curvature_feedback:=curvature_feedback as/gear_feedback:=gear_feedback as/gear_select:=gear_select as/module_states:=module_states as/throttle_feedback:=throttle_feedback as/turn_signal_command:=turn_signal_command as/velocity_accel:=velocity_accel as/velocity_accel_cov:=velocity_accel_cov ~wheel_base:=/vehicle_wheel_base ~tire_radius:=/vehicle_tire_radius ~acceleration_limit:=/vehicle_acceleration_limit ~deceleration_limit:=/vehicle_deceleration_limit ~max_curvature_rate:=/vehicle_max_curvature_rate /state:=/guidance/state __name:=ssc_interface __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-ssc_interface-14.log,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34730,lifecycle_component_wrapper_mt,2.7,0.0821101602711663,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/lifecycle_component_wrapper_mt --ros-args -r __node:=lightbar_manager_container -r __ns:=/hardware_interface,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34732,drivers_controller,2.7,0.07697980214651741,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/drivers_controller --ros-args --log-level WARN --ros-args -r __node:=drivers_controller -r __ns:=/hardware_interface --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/drivers_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_z5vtkk9q,70.4,8,35.5,31.229259490966797
2025-03-06 12:07:59.419,34734,robot_state_publisher,1.8,0.07706530811526156,/opt/ros/humble/lib/robot_state_publisher/robot_state_publisher --ros-args -r __node:=robot_state_publisher -r __ns:=/ --params-file /tmp/launch_params_td783ts8 --params-file /tmp/launch_params_fplim_63,70.4,8,35.5,31.229259490966797
